time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 14,ON,trial num: 8
79448,0,19,40,0,False,False,19.0013771057129,5.87747175411144E-39,,,,
79493,0,19,40,0,False,False,19.0001525878906,5.87747175411144E-39,,,,
79542,0,19,40,0,False,False,19.0001525878906,5.87747175411144E-39,,,,
79587,0,19,40,0,False,False,19.0001525878906,5.87747175411144E-39,,,,
79636,0,19,40,0,False,False,19.0007553100586,5.87747175411144E-39,,,,
79685,0,19,40,0,False,False,19.0007553100586,5.87747175411144E-39,,,,
79730,0,19,40,0,False,False,19.0015907287598,5.87747175411144E-39,,,,
79780,0,19,40,0,False,False,19.0015907287598,5.87747175411144E-39,,,,
79825,0,19,40,0,False,False,19.0009765625,5.87747175411144E-39,,,,
79874,0,19,40,0,False,False,19.0009765625,5.87747175411144E-39,,,,
79919,0,19,40,0,False,False,19.0003452301025,5.87747175411144E-39,,,,
79968,0,19,40,0,False,False,19.0003452301025,5.87747175411144E-39,,,,
80017,0,19,40,0,False,False,19.0001106262207,5.87747175411144E-39,,,,
80062,0,19,40,0,False,False,19.0001106262207,5.87747175411144E-39,,,,
80111,0,19,40,0,False,False,19.0015888214111,5.87747175411144E-39,,,,
80156,0,19,40,0,False,False,19.0015888214111,5.87747175411144E-39,,,,
80205,0,19,40,0,False,False,19.0005702972412,5.87747175411144E-39,,,,
80251,0,19,40,0,False,False,19.0005702972412,5.87747175411144E-39,,,,
80300,8,19,40,0,False,False,18.9997253417969,5.87747175411144E-39,,,,
80349,1,19,40,0,False,False,18.9997253417969,5.87747175411144E-39,,,,
80394,0,19,40,0,False,False,18.9997253417969,5.87747175411144E-39,,,,
80443,0,19,40,0,False,False,19.0000400543213,5.87747175411144E-39,,,,
80488,185,19,40,0,False,False,19.0000400543213,5.87747175411144E-39,,,,
80537,285,19,40,0,False,False,19.0007953643799,5.87747175411144E-39,,,,
80586,381,19,40,0,False,False,19.0007953643799,5.87747175411144E-39,,,,
80632,493,19,40,0,False,False,19.0001468658447,5.87747175411144E-39,,,,
80681,538,19,40,0,False,False,19.0001468658447,5.87747175411144E-39,,,,
80726,553,19,40,0,False,False,19.0007553100586,5.87747175411144E-39,,,,
80775,554,19,40,0,False,False,19.0007553100586,5.87747175411144E-39,,,,
80824,528,19,40,0,False,False,19.0013828277588,5.87747175411144E-39,,,,
80869,0,19,40,0,False,False,19.0013828277588,5.87747175411144E-39,,,,
80918,0,19,40,0,False,False,19.0005340576172,5.87747175411144E-39,,,,
80963,0,19,40,0,False,False,19.0005340576172,5.87747175411144E-39,,,,
81012,0,19,40,0,False,False,19.0009651184082,5.87747175411144E-39,,,,
81061,0,19,40,0,False,False,19.0009651184082,5.87747175411144E-39,,,,
81107,0,19,40,0,False,False,18.9998874664307,5.87747175411144E-39,,,,
81156,1,19,40,0,False,False,18.9998874664307,5.87747175411144E-39,,,,
81201,0,19,40,0,False,False,19.0005378723145,5.87747175411144E-39,,,,
81250,0,19,40,0,False,False,19.0005378723145,5.87747175411144E-39,,,,
81299,0,19,40,0,False,False,19.0005378723145,5.87747175411144E-39,,,,
81344,0,19,40,0,False,False,19.000732421875,5.87747175411144E-39,,,,
81393,3,19,40,0,False,False,19.000732421875,5.87747175411144E-39,,,,
81438,0,19,40,0,False,False,19.000732421875,5.87747175411144E-39,,,,
81487,0,19,40,0,False,False,19.000732421875,5.87747175411144E-39,,,,
81533,0,19,40,0,False,False,19.0003433227539,5.87747175411144E-39,,,,
81582,0,19,40,0,False,False,19.0003433227539,5.87747175411144E-39,,,,
81631,0,19,40,0,False,False,18.9999237060547,5.87747175411144E-39,,,,
81685,0,19,40,0,False,False,18.9999237060547,5.87747175411144E-39,,,,
81725,0,19,40,0,False,False,19.000316619873,5.87747175411144E-39,,,,
81770,0,19,40,0,False,False,19.000316619873,5.87747175411144E-39,,,,
81819,0,19,40,0,False,False,19.0013847351074,5.87747175411144E-39,,,,
81864,0,19,40,0,False,False,19.0013847351074,5.87747175411144E-39,,,,
81914,0,19,40,0,False,False,19.0011768341064,5.87747175411144E-39,,,,
81963,0,19,40,0,False,False,19.0011768341064,5.87747175411144E-39,,,,
82008,0,19,40,0,False,False,19.0011672973633,5.87747175411144E-39,,,,
82057,0,19,40,0,False,False,19.0011672973633,5.87747175411144E-39,,,,
82102,0,19,40,0,False,False,19.0011672973633,5.87747175411144E-39,,,,
82151,0,19,40,0,False,False,19.0007553100586,5.87747175411144E-39,,,,
82200,0,19,40,0,False,False,19.0007553100586,5.87747175411144E-39,,,,
82245,0,19,40,0,False,False,19.0005531311035,5.87747175411144E-39,,,,
82294,0,19,40,0,False,False,19.0005531311035,5.87747175411144E-39,,,,
82339,0,19,40,0,False,False,19.0009765625,5.87747175411144E-39,,,,
82389,0,19,40,0,False,False,19.0009765625,5.87747175411144E-39,,,,
82434,0,19,40,0,False,False,19.0007305145264,5.87747175411144E-39,,,,
82483,0,19,40,0,False,False,19.0007305145264,5.87747175411144E-39,,,,
82532,0,19,40,0,False,False,19.000316619873,5.87747175411144E-39,,,,
82577,0,19,40,0,False,False,19.000316619873,5.87747175411144E-39,,,,
82626,0,19,40,0,False,False,19.0003299713135,5.87747175411144E-39,,,,
82671,0,19,40,0,False,False,19.0003299713135,5.87747175411144E-39,,,,
82721,0,19,40,0,False,False,19.0011749267578,5.87747175411144E-39,,,,
82765,0,19,40,0,False,False,19.0011749267578,5.87747175411144E-39,,,,
82815,0,19,40,0,False,False,18.999942779541,5.87747175411144E-39,,,,
82864,0,19,40,0,False,False,18.999942779541,5.87747175411144E-39,,,,
82909,0,19,40,0,False,False,19.0003681182861,5.87747175411144E-39,,,,
82958,0,19,40,0,False,False,19.0003681182861,5.87747175411144E-39,,,,
83003,0,19,40,0,False,False,19.0003681182861,5.87747175411144E-39,,,,
83052,0,19,40,0,False,False,19.0001411437988,5.87747175411144E-39,,,,
83097,0,19,40,0,False,False,19.0001411437988,5.87747175411144E-39,,,,
83147,0,19,40,0,False,False,19.0011672973633,5.87747175411144E-39,,,,
83196,0,19,40,0,False,False,19.0011672973633,5.87747175411144E-39,,,,
83240,0,19,40,0,False,False,19.0015907287598,5.87747175411144E-39,,,,
83290,0,19,40,0,False,False,19.0015907287598,5.87747175411144E-39,,,,
83335,0,19,40,0,False,False,19.0007400512695,5.87747175411144E-39,,,,
83384,0,19,40,0,False,False,19.0007400512695,5.87747175411144E-39,,,,
83429,0,19,40,0,False,False,19.0007762908936,5.87747175411144E-39,,,,
83478,0,19,40,0,False,False,19.0007762908936,5.87747175411144E-39,,,,
83527,0,19,40,0,False,False,19.0007362365723,5.87747175411144E-39,,,,
83572,0,19,40,0,False,False,19.0007362365723,5.87747175411144E-39,,,,
83621,0,19,40,0,False,False,19.0005645751953,5.87747175411144E-39,,,,
83667,0,19,40,0,False,False,19.0005645751953,5.87747175411144E-39,,,,
83716,0,19,40,0,False,False,19.00075340271,5.87747175411144E-39,,,,
83761,0,19,40,0,False,False,19.00075340271,5.87747175411144E-39,,,,
83810,0,19,40,0,False,False,19.00075340271,5.87747175411144E-39,,,,
83859,0,19,40,0,False,False,19.0011653900146,5.87747175411144E-39,,,,
83904,0,19,40,0,False,False,19.0011653900146,5.87747175411144E-39,,,,
83953,0,19,40,0,False,False,19.0005722045898,5.87747175411144E-39,,,,
83998,0,19,40,0,False,False,19.0005722045898,5.87747175411144E-39,,,,
84047,0,19,40,0,False,False,19.0007610321045,5.87747175411144E-39,,,,
84093,0,19,40,0,False,False,19.0007610321045,5.87747175411144E-39,,,,
84142,0,19,40,0,False,False,19.000955581665,5.87747175411144E-39,,,,
84196,0,19,40,0,False,False,19.000955581665,5.87747175411144E-39,,,,
84236,0,19,40,0,False,False,18.9984645843506,5.87747175411144E-39,,,,
84285,0,19,40,0,False,False,18.9984645843506,5.87747175411144E-39,,,,
84330,0,19,40,0,False,False,19.0013771057129,5.87747175411144E-39,,,,
84379,0,19,40,0,False,False,19.0013771057129,5.87747175411144E-39,,,,
84428,0,19,40,0,False,False,19.0009765625,5.87747175411144E-39,,,,
84474,0,19,40,0,False,False,19.0009765625,5.87747175411144E-39,,,,
84522,0,19,40,0,False,False,19.0013828277588,5.87747175411144E-39,,,,
84568,0,19,40,0,False,False,19.0013828277588,5.87747175411144E-39,,,,
84617,0,19,40,0,False,False,19.0013828277588,5.87747175411144E-39,,,,
84662,0,19,40,0,False,False,19.0011615753174,5.87747175411144E-39,,,,
84711,0,19,40,0,False,False,19.0011615753174,5.87747175411144E-39,,,,
84760,0,19,40,0,False,False,19.0017948150635,5.87747175411144E-39,,,,
84805,0,19,40,0,False,False,19.0017948150635,5.87747175411144E-39,,,,
84854,0,19,40,0,False,False,18.9998054504395,5.87747175411144E-39,,,,
84899,0,19,40,0,False,False,18.9998054504395,5.87747175411144E-39,,,,
84949,0,19,40,0,False,False,19.0011653900146,5.87747175411144E-39,,,,
84994,0,19,40,0,False,False,19.0011653900146,5.87747175411144E-39,,,,
85043,0,19,40,0,False,False,19.0005664825439,5.87747175411144E-39,,,,
85092,0,19,40,0,False,False,19.0005664825439,5.87747175411144E-39,,,,
85137,0,19,40,0,False,False,19.0011730194092,5.87747175411144E-39,,,,
85186,0,19,40,0,False,False,19.0011730194092,5.87747175411144E-39,,,,
85231,0,19,40,0,False,False,19.0001049041748,5.87747175411144E-39,,,,
85280,0,19,40,0,False,False,19.0001049041748,5.87747175411144E-39,,,,
85325,0,19,40,0,False,False,19.0005416870117,5.87747175411144E-39,,,,
85375,0,19,40,0,False,False,19.0005416870117,5.87747175411144E-39,,,,
85424,0,19,40,0,False,False,19.0005264282227,5.87747175411144E-39,,,,
85469,0,19,40,0,False,False,19.0005264282227,5.87747175411144E-39,,,,
85518,0,19,40,0,False,False,19.0005264282227,5.87747175411144E-39,,,,
85563,0,19,40,0,False,False,19.0009574890137,5.87747175411144E-39,,,,
85612,0,19,40,0,False,False,19.0009574890137,5.87747175411144E-39,,,,
85657,0,19,40,0,False,False,19.0007743835449,5.87747175411144E-39,,,,
85706,0,19,40,0,False,False,19.0007743835449,5.87747175411144E-39,,,,
85755,0,19,40,0,False,False,19.0015888214111,5.87747175411144E-39,,,,
85801,0,19,40,0,False,False,19.0015888214111,5.87747175411144E-39,,,,
85850,9,19,40,0,False,False,19.0007495880127,5.87747175411144E-39,,,,
85895,0,19,40,0,False,False,19.0007495880127,5.87747175411144E-39,,,,
85944,0,19,40,0,False,False,19.000093460083,5.87747175411144E-39,,,,
85989,0,19,40,0,False,False,19.000093460083,5.87747175411144E-39,,,,
86038,0,19,40,0,False,False,19.000093460083,5.87747175411144E-39,,,,
86087,1,19,40,0,False,False,19.000093460083,5.87747175411144E-39,,,,
86132,0,19,40,0,False,False,19.0007514953613,5.87747175411144E-39,,,,
86182,0,19,40,0,False,False,19.0007514953613,5.87747175411144E-39,,,,
86226,0,19,40,0,False,False,19.0005168914795,5.87747175411144E-39,,,,
86276,0,19,40,0,False,False,19.0005168914795,5.87747175411144E-39,,,,
86321,0,19,40,0,False,False,19.0005168914795,5.87747175411144E-39,,,,
86370,0,19,40,0,False,False,19.0003566741943,5.87747175411144E-39,,,,
86419,0,19,40,0,False,False,19.0003566741943,5.87747175411144E-39,,,,
86464,0,19,40,0,False,False,19.0003337860107,5.87747175411144E-39,,,,
86513,0,19,40,0,False,False,19.0003337860107,5.87747175411144E-39,,,,
86558,0,19,40,0,False,False,19.0001392364502,5.87747175411144E-39,,,,
86607,4,19,40,0,False,False,19.0001392364502,5.87747175411144E-39,,,,
86653,0,19,40,0,False,False,19.0001525878906,5.87747175411144E-39,,,,
86708,0,19,40,0,False,False,19.0001525878906,5.87747175411144E-39,,,,
86751,0,19,40,0,False,False,18.9997673034668,5.87747175411144E-39,,,,
86796,0,19,40,0,False,False,18.9997673034668,5.87747175411144E-39,,,,
86845,0,19,40,0,False,False,19.0001010894775,5.87747175411144E-39,,,,
86890,0,19,40,0,False,False,19.0001010894775,5.87747175411144E-39,,,,
86939,14,19,40,0,False,False,19.0009574890137,5.87747175411144E-39,,,,
86988,0,19,40,0,False,False,19.0009574890137,5.87747175411144E-39,,,,
87033,0,19,40,0,False,False,19.0003395080566,5.87747175411144E-39,,,,
87083,0,19,40,0,False,False,19.0003395080566,5.87747175411144E-39,,,,
87128,5,19,40,0,False,False,19.0003395080566,5.87747175411144E-39,,,,
87177,0,19,40,0,False,False,19.0007629394531,5.87747175411144E-39,,,,
87222,0,19,40,0,False,False,19.0007629394531,5.87747175411144E-39,,,,
87271,0,19,40,0,False,False,19.0001602172852,5.87747175411144E-39,,,,
87320,0,19,40,0,False,False,19.0001602172852,5.87747175411144E-39,,,,
87365,0,19,40,0,False,False,19.0003032684326,5.87747175411144E-39,,,,
87414,0,19,40,0,False,False,19.0003032684326,5.87747175411144E-39,,,,
87459,0,19,40,0,False,False,19.0011672973633,5.87747175411144E-39,,,,
87509,0,19,40,0,False,False,19.0011672973633,5.87747175411144E-39,,,,
87553,0,19,40,0,False,False,19.0003700256348,5.87747175411144E-39,,,,
87603,0,19,40,0,False,False,19.0003700256348,5.87747175411144E-39,,,,
87652,0,19,40,0,False,False,19.000093460083,5.87747175411144E-39,,,,
87697,0,19,40,0,False,False,19.000093460083,5.87747175411144E-39,,,,
87746,0,19,40,0,False,False,19.0007457733154,5.87747175411144E-39,,,,
87791,0,19,40,0,False,False,19.0007457733154,5.87747175411144E-39,,,,
87840,0,19,40,0,False,False,19.00075340271,5.87747175411144E-39,,,,
87889,0,19,40,0,False,False,19.00075340271,5.87747175411144E-39,,,,
87934,0,19,40,0,False,False,19.00075340271,5.87747175411144E-39,,,,
87984,0,19,40,0,False,False,18.9996738433838,5.87747175411144E-39,,,,
88029,0,19,40,0,False,False,18.9996738433838,5.87747175411144E-39,,,,
88078,4,19,40,0,False,False,19.0015888214111,5.87747175411144E-39,,,,
88123,0,19,40,0,False,False,19.0015888214111,5.87747175411144E-39,,,,
88172,0,19,40,0,False,False,18.999927520752,5.87747175411144E-39,,,,
88221,0,19,40,0,False,False,18.999927520752,5.87747175411144E-39,,,,
88267,0,19,40,0,False,False,19.0005359649658,5.87747175411144E-39,,,,
88315,0,19,40,0,False,False,19.0005359649658,5.87747175411144E-39,,,,
88360,0,19,40,0,False,False,19.0005702972412,5.87747175411144E-39,,,,
88410,0,19,40,0,False,False,19.0005702972412,5.87747175411144E-39,,,,
88455,0,19,40,0,False,False,19.0003509521484,5.87747175411144E-39,,,,
88504,0,19,40,0,False,False,19.0003509521484,5.87747175411144E-39,,,,
88553,0,19,40,0,False,False,19.0003318786621,5.87747175411144E-39,,,,
88598,0,19,40,0,False,False,19.0003318786621,5.87747175411144E-39,,,,
88647,0,19,40,0,False,False,18.999927520752,5.87747175411144E-39,,,,
88692,0,19,40,0,False,False,18.999927520752,5.87747175411144E-39,,,,
88741,0,19,40,0,False,False,19.0013790130615,5.87747175411144E-39,,,,
88786,0,19,40,0,False,False,19.0013790130615,5.87747175411144E-39,,,,
88836,0,19,40,0,False,False,19.0013790130615,5.87747175411144E-39,,,,
88885,0,19,40,0,False,False,19.0001697540283,5.87747175411144E-39,,,,
88930,0,19,40,0,False,False,19.0001697540283,5.87747175411144E-39,,,,
88979,0,19,40,0,False,False,19.0003318786621,5.87747175411144E-39,,,,
89024,0,19,40,0,False,False,19.0003318786621,5.87747175411144E-39,,,,
89073,0,19,40,0,False,False,19.0003299713135,5.87747175411144E-39,,,,
89118,0,19,40,0,False,False,19.0003299713135,5.87747175411144E-39,,,,
89167,0,19,40,0,False,False,19.0005168914795,5.87747175411144E-39,,,,
89221,0,19,40,0,False,False,19.0005168914795,5.87747175411144E-39,,,,
89262,0,19,40,0,False,False,19.0004787445068,5.87747175411144E-39,,,,
89311,0,19,40,0,False,False,19.0004787445068,5.87747175411144E-39,,,,
89356,0,19,40,0,False,False,19.0009536743164,5.87747175411144E-39,,,,
89405,0,19,40,0,False,False,19.0009536743164,5.87747175411144E-39,,,,
89454,22,19,40,0,False,False,18.9995574951172,5.87747175411144E-39,,,,
89499,0,19,40,0,False,False,18.9995574951172,5.87747175411144E-39,,,,
89548,0,19,40,0,False,False,19.0015907287598,5.87747175411144E-39,,,,
89593,0,19,40,0,False,False,19.0015907287598,5.87747175411144E-39,,,,
89643,0,19,40,0,False,False,19.0015907287598,5.87747175411144E-39,,,,
89688,0,19,40,0,False,False,18.999906539917,5.87747175411144E-39,,,,
89737,0,19,40,0,False,False,18.999906539917,5.87747175411144E-39,,,,
89786,0,19,40,0,False,False,19.0009784698486,5.87747175411144E-39,,,,
89831,0,19,40,0,False,False,19.0009784698486,5.87747175411144E-39,,,,
89880,0,19,40,0,False,False,18.9994659423828,5.87747175411144E-39,,,,
89925,0,19,40,0,False,False,18.9994659423828,5.87747175411144E-39,,,,
89974,0,19,40,0,False,False,18.9997539520264,5.87747175411144E-39,,,,
90020,0,19,40,0,False,False,18.9997539520264,5.87747175411144E-39,,,,
90068,0,19,40,0,False,False,18.9994487762451,5.87747175411144E-39,,,,
90118,1,19,40,0,False,False,18.9994487762451,5.87747175411144E-39,,,,
90163,0,19,40,0,False,False,19.0009727478027,5.87747175411144E-39,,,,
90212,0,19,40,0,False,False,19.0009727478027,5.87747175411144E-39,,,,
90257,0,19,40,0,False,False,19.0011730194092,5.87747175411144E-39,,,,
90306,0,19,40,0,False,False,19.0011730194092,5.87747175411144E-39,,,,
90351,0,19,40,0,False,False,19.0001029968262,5.87747175411144E-39,,,,
